date,ticker,name,close
2025-07-08,XLB,materials,44.966434478759766
2025-07-08,XLC,communication_services,105.72811889648438
2025-07-08,XLE,energy,43.22721862792969
2025-07-08,XLF,financials,51.592247009277344
2025-07-08,XLI,industrials,147.32754516601562
2025-07-08,XLK,technology,127.62801361083984
2025-07-08,XLP,consumer_staples,79.70389556884766
2025-07-08,XLRE,real_estate,40.390384674072266
2025-07-08,XLU,utilities,39.72136306762695
2025-07-08,XLV,health_care,133.23812866210938
2025-07-08,XLY,consumer_discretionary,108.20614624023438
2025-07-09,XLB,materials,45.23752212524414
2025-07-09,XLC,communication_services,106.00536346435547
2025-07-09,XLE,energy,43.00743865966797
2025-07-09,XLF,financials,51.779998779296875
2025-07-09,XLI,industrials,148.3568115234375
2025-07-09,XLK,technology,128.3948974609375
2025-07-09,XLP,consumer_staples,79.18462371826172
2025-07-09,XLRE,real_estate,40.370887756347656
2025-07-09,XLU,utilities,40.09341812133789
2025-07-09,XLV,health_care,133.75143432617188
2025-07-09,XLY,consumer_discretionary,108.84744262695312
2025-07-10,XLB,materials,45.47903823852539
2025-07-10,XLC,communication_services,105.64891052246094
2025-07-10,XLE,energy,43.33466339111328
2025-07-10,XLF,financials,52.08633041381836
2025-07-10,XLI,industrials,149.1881866455078
2025-07-10,XLK,technology,127.97162628173828
2025-07-10,XLP,consumer_staples,79.46875762939453
2025-07-10,XLRE,real_estate,40.57566452026367
2025-07-10,XLU,utilities,40.42140579223633
2025-07-10,XLV,health_care,134.57080078125
2025-07-10,XLY,consumer_discretionary,110.0505142211914
2025-07-11,XLB,materials,45.109371185302734
2025-07-11,XLC,communication_services,104.96571350097656
2025-07-11,XLE,energy,43.5300178527832
2025-07-11,XLF,financials,51.5428352355957
2025-07-11,XLI,industrials,148.65374755859375
2025-07-11,XLK,technology,127.40890502929688
2025-07-11,XLP,consumer_staples,79.1748275756836
2025-07-11,XLRE,real_estate,40.536659240722656
2025-07-11,XLU,utilities,40.36266326904297
2025-07-11,XLV,health_care,133.4552764892578
2025-07-11,XLY,consumer_discretionary,110.0803451538086
2025-07-14,XLB,materials,44.85799789428711
2025-07-14,XLC,communication_services,105.9954605102539
2025-07-14,XLE,energy,43.0514030456543
2025-07-14,XLF,financials,51.92822265625
2025-07-14,XLI,industrials,149.4553985595703
2025-07-14,XLK,technology,127.30432891845703
2025-07-14,XLP,consumer_staples,79.243408203125
2025-07-14,XLRE,real_estate,40.809696197509766
2025-07-14,XLU,utilities,40.52421188354492
2025-07-14,XLV,health_care,133.29734802246094
2025-07-14,XLY,consumer_discretionary,110.48798370361328
2025-07-15,XLB,materials,43.93629455566406
2025-07-15,XLC,communication_services,104.9458999633789
2025-07-15,XLE,energy,42.43114471435547
2025-07-15,XLF,financials,51.038875579833984
2025-07-15,XLI,industrials,148.33705139160156
2025-07-15,XLK,technology,128.43475341796875
2025-07-15,XLP,consumer_staples,78.4498062133789
2025-07-15,XLRE,real_estate,40.28312301635742
2025-07-15,XLU,utilities,40.137474060058594
2025-07-15,XLV,health_care,130.89852905273438
2025-07-15,XLY,consumer_discretionary,108.90711212158203
2025-07-16,XLB,materials,44.05458068847656
2025-07-16,XLC,communication_services,105.26274871826172
2025-07-16,XLE,energy,42.064849853515625
2025-07-16,XLF,financials,51.39461135864258
2025-07-16,XLI,industrials,148.861572265625
2025-07-16,XLK,technology,128.8331298828125
2025-07-16,XLP,consumer_staples,78.72413635253906
2025-07-16,XLRE,real_estate,40.72193145751953
2025-07-16,XLU,utilities,40.15705490112305
2025-07-16,XLV,health_care,132.52735900878906
2025-07-16,XLY,consumer_discretionary,109.10595703125
2025-07-17,XLB,materials,44.36510467529297
2025-07-17,XLC,communication_services,105.62911224365234
2025-07-17,XLE,energy,42.323699951171875
2025-07-17,XLF,financials,51.888694763183594
2025-07-17,XLI,industrials,150.23727416992188
2025-07-17,XLK,technology,130.0033721923828
2025-07-17,XLP,consumer_staples,79.46875762939453
2025-07-17,XLRE,real_estate,40.68292999267578
2025-07-17,XLU,utilities,40.32350158691406
2025-07-17,XLV,health_care,131.01698303222656
2025-07-17,XLY,consumer_discretionary,109.47881317138672
2025-07-18,XLB,materials,44.46861267089844
2025-07-18,XLC,communication_services,105.1439437866211
2025-07-18,XLE,energy,41.98182678222656
2025-07-18,XLF,financials,51.91834259033203
2025-07-18,XLI,industrials,149.90077209472656
2025-07-18,XLK,technology,129.9187469482422
2025-07-18,XLP,consumer_staples,79.25320434570312
2025-07-18,XLRE,real_estate,40.79994583129883
2025-07-18,XLU,utilities,40.99906921386719
2025-07-18,XLV,health_care,130.1482696533203
2025-07-18,XLY,consumer_discretionary,110.44822692871094
2025-07-21,XLB,materials,44.695343017578125
2025-07-21,XLC,communication_services,106.5499496459961
2025-07-21,XLE,energy,41.54716110229492
2025-07-21,XLF,financials,51.770118713378906
2025-07-21,XLI,industrials,149.1090087890625
2025-07-21,XLK,technology,130.08804321289062
2025-07-21,XLP,consumer_staples,79.243408203125
2025-07-21,XLRE,real_estate,40.95596694946289
2025-07-21,XLU,utilities,41.13124084472656
2025-07-21,XLV,health_care,129.40789794921875
2025-07-21,XLY,consumer_discretionary,110.97020721435547
2025-07-22,XLB,materials,45.311458587646484
2025-07-22,XLC,communication_services,106.7974853515625
2025-07-22,XLE,energy,41.742515563964844
2025-07-22,XLF,financials,52.05668258666992
2025-07-22,XLI,industrials,149.46530151367188
2025-07-22,XLK,technology,128.8829345703125
2025-07-22,XLP,consumer_staples,79.96843719482422
2025-07-22,XLRE,real_estate,41.667823791503906
2025-07-22,XLU,utilities,41.63547134399414
2025-07-22,XLV,health_care,131.8166046142578
2025-07-22,XLY,consumer_discretionary,112.09373474121094
2025-07-23,XLB,materials,45.46425247192383
2025-07-23,XLC,communication_services,107.38167572021484
2025-07-23,XLE,energy,42.39695739746094
2025-07-23,XLF,financials,52.47171401977539
2025-07-23,XLI,industrials,152.1473846435547
2025-07-23,XLK,technology,129.6199493408203
2025-07-23,XLP,consumer_staples,79.9978256225586
2025-07-23,XLRE,real_estate,41.78483963012695
2025-07-23,XLU,utilities,41.32217025756836
2025-07-23,XLV,health_care,134.5214385986328
2025-07-23,XLY,consumer_discretionary,112.62567138671875
2025-07-24,XLB,materials,44.996002197265625
2025-07-24,XLC,communication_services,107.55989837646484
2025-07-24,XLE,energy,42.69975662231445
2025-07-24,XLF,financials,52.44207000732422
2025-07-24,XLI,industrials,151.89007568359375
2025-07-24,XLK,technology,130.16773986816406
2025-07-24,XLP,consumer_staples,79.71369934082031
2025-07-24,XLRE,real_estate,41.72633361816406
2025-07-24,XLU,utilities,41.268314361572266
2025-07-24,XLV,health_care,134.01795959472656
2025-07-24,XLY,consumer_discretionary,110.76141357421875
2025-07-25,XLB,materials,45.52832794189453
2025-07-25,XLC,communication_services,106.55985260009766
2025-07-25,XLE,energy,42.53858947753906
2025-07-25,XLF,financials,52.80768966674805
2025-07-25,XLI,industrials,153.39442443847656
2025-07-25,XLK,technology,130.46649169921875
2025-07-25,XLP,consumer_staples,79.85086059570312
2025-07-25,XLRE,real_estate,41.72633361816406
2025-07-25,XLU,utilities,41.37601089477539
2025-07-25,XLV,health_care,134.72872924804688
2025-07-25,XLY,consumer_discretionary,111.79047393798828
2025-07-28,XLB,materials,44.86785125732422
2025-07-28,XLC,communication_services,105.9855728149414
2025-07-28,XLE,energy,43.022090911865234
2025-07-28,XLF,financials,52.44207000732422
2025-07-28,XLI,industrials,152.9193572998047
2025-07-28,XLK,technology,131.50729370117188
2025-07-28,XLP,consumer_staples,79.02787017822266
2025-07-28,XLRE,real_estate,41.00472640991211
2025-07-28,XLU,utilities,40.935428619384766
2025-07-28,XLV,health_care,133.5540008544922
2025-07-28,XLY,consumer_discretionary,112.44172668457031
2025-07-29,XLB,materials,44.695343017578125
2025-07-29,XLC,communication_services,105.07463073730469
2025-07-29,XLE,energy,43.44210433959961
2025-07-29,XLF,financials,52.17526626586914
2025-07-29,XLI,industrials,151.177490234375
2025-07-29,XLK,technology,131.51226806640625
2025-07-29,XLP,consumer_staples,79.5471420288086
2025-07-29,XLRE,real_estate,41.68732452392578
2025-07-29,XLU,utilities,41.40538787841797
2025-07-29,XLV,health_care,132.7050323486328
2025-07-29,XLY,consumer_discretionary,111.66619873046875
2025-07-30,XLB,materials,43.79335021972656
2025-07-30,XLC,communication_services,105.40137481689453
2025-07-30,XLE,energy,42.82185745239258
2025-07-30,XLF,financials,52.076446533203125
2025-07-30,XLI,industrials,150.43521118164062
2025-07-30,XLK,technology,131.80609130859375
2025-07-30,XLP,consumer_staples,78.8416976928711
2025-07-30,XLRE,real_estate,41.10224151611328
2025-07-30,XLU,utilities,41.71379852294922
2025-07-30,XLV,health_care,132.46810913085938
2025-07-30,XLY,consumer_discretionary,110.96027374267578
2025-07-31,XLB,materials,43.24131774902344
2025-07-31,XLC,communication_services,106.35192108154297
2025-07-31,XLE,energy,42.59231185913086
2025-07-31,XLF,financials,51.75035095214844
2025-07-31,XLI,industrials,150.44509887695312
2025-07-31,XLK,technology,130.83999633789062
2025-07-31,XLP,consumer_staples,78.16566467285156
2025-07-31,XLRE,real_estate,40.380638122558594
2025-07-31,XLU,utilities,41.938987731933594
2025-07-31,XLV,health_care,128.75636291503906
2025-07-31,XLY,consumer_discretionary,110.0803451538086
2025-08-01,XLB,materials,42.74349594116211
2025-08-01,XLC,communication_services,105.07463073730469
2025-08-01,XLE,energy,41.801124572753906
2025-08-01,XLF,financials,50.791831970214844
2025-08-01,XLI,industrials,148.19847106933594
2025-08-01,XLK,technology,128.0164337158203
2025-08-01,XLP,consumer_staples,78.53797912597656
2025-08-01,XLRE,real_estate,40.26361846923828
2025-08-01,XLU,utilities,42.00262451171875
2025-08-01,XLV,health_care,129.44740295410156
2025-08-01,XLY,consumer_discretionary,107.42564392089844
2025-08-04,XLB,materials,43.31032180786133
2025-08-04,XLC,communication_services,107.09454345703125
2025-08-04,XLE,energy,41.70832824707031
2025-08-04,XLF,financials,51.29579162597656
2025-08-04,XLI,industrials,149.5642547607422
2025-08-04,XLK,technology,130.61590576171875
2025-08-04,XLP,consumer_staples,78.92008972167969
2025-08-04,XLRE,real_estate,40.604915618896484
2025-08-04,XLU,utilities,42.746726989746094
2025-08-04,XLV,health_care,131.30325317382812
2025-08-04,XLY,consumer_discretionary,108.68836975097656
2025-08-05,XLB,materials,43.615909576416016
2025-08-05,XLC,communication_services,106.26280975341797
2025-08-05,XLE,energy,41.762054443359375
2025-08-05,XLF,financials,51.08828353881836
2025-08-05,XLI,industrials,149.25746154785156
2025-08-05,XLK,technology,129.5352783203125
2025-08-05,XLP,consumer_staples,78.8416976928711
2025-08-05,XLRE,real_estate,40.74143600463867
2025-08-05,XLU,utilities,42.29145431518555
2025-08-05,XLV,health_care,130.79981994628906
2025-08-05,XLY,consumer_discretionary,108.82757568359375
2025-08-06,XLB,materials,43.14273452758789
2025-08-06,XLC,communication_services,106.66877746582031
2025-08-06,XLE,energy,41.37622833251953
2025-08-06,XLF,financials,51.335323333740234
2025-08-06,XLI,industrials,149.376220703125
2025-08-06,XLK,technology,130.99436950683594
2025-08-06,XLP,consumer_staples,79.96843719482422
2025-08-06,XLRE,real_estate,40.4001350402832
2025-08-06,XLU,utilities,41.91450881958008
2025-08-06,XLV,health_care,128.83534240722656
2025-08-06,XLY,consumer_discretionary,111.08953094482422
2025-08-07,XLB,materials,43.330039978027344
2025-08-07,XLC,communication_services,106.21329498291016
2025-08-07,XLE,energy,41.21506118774414
2025-08-07,XLF,financials,50.76218032836914
2025-08-07,XLI,industrials,149.15850830078125
2025-08-07,XLK,technology,131.11390686035156
2025-08-07,XLP,consumer_staples,80.57588958740234
2025-08-07,XLRE,real_estate,40.55615997314453
2025-08-07,XLU,utilities,42.36978530883789
2025-08-07,XLV,health_care,127.35458374023438
2025-08-07,XLY,consumer_discretionary,111.05472564697266
2025-08-08,XLB,materials,43.546905517578125
2025-08-08,XLC,communication_services,106.56974792480469
2025-08-08,XLE,energy,41.478790283203125
2025-08-08,XLF,financials,51.236507415771484
2025-08-08,XLI,industrials,149.27725219726562
2025-08-08,XLK,technology,132.42359924316406
2025-08-08,XLP,consumer_staples,80.81104278564453
2025-08-08,XLRE,real_estate,40.22461700439453
2025-08-08,XLU,utilities,42.18865203857422
2025-08-08,XLV,health_care,128.48983764648438
2025-08-08,XLY,consumer_discretionary,111.24860382080078
2025-08-11,XLB,materials,43.44832992553711
2025-08-11,XLC,communication_services,107.11433410644531
2025-08-11,XLE,energy,41.14668655395508
2025-08-11,XLF,financials,51.21674346923828
2025-08-11,XLI,industrials,148.79229736328125
2025-08-11,XLK,technology,131.5272216796875
2025-08-11,XLP,consumer_staples,80.7424545288086
2025-08-11,XLRE,real_estate,39.990577697753906
2025-08-11,XLU,utilities,42.056480407714844
2025-08-11,XLV,health_care,128.61814880371094
2025-08-11,XLY,consumer_discretionary,111.53694152832031
2025-08-12,XLB,materials,44.01515197753906
2025-08-12,XLC,communication_services,109.16394805908203
2025-08-12,XLE,energy,41.346923828125
2025-08-12,XLF,financials,51.83928680419922
2025-08-12,XLI,industrials,150.33624267578125
2025-08-12,XLK,technology,133.56398010253906
2025-08-12,XLP,consumer_staples,80.95799255371094
2025-08-12,XLRE,real_estate,40.058841705322266
2025-08-12,XLU,utilities,42.237606048583984
2025-08-12,XLV,health_care,129.50662231445312
2025-08-12,XLY,consumer_discretionary,112.72012329101562
2025-08-13,XLB,materials,44.84320831298828
2025-08-13,XLC,communication_services,110.01547241210938
2025-08-13,XLE,energy,41.82554244995117
2025-08-13,XLF,financials,52.135738372802734
2025-08-13,XLI,industrials,150.91026306152344
2025-08-13,XLK,technology,133.61376953125
2025-08-13,XLP,consumer_staples,80.95799255371094
2025-08-13,XLRE,real_estate,40.32212448120117
2025-08-13,XLU,utilities,42.33061981201172
2025-08-13,XLV,health_care,131.57965087890625
2025-08-13,XLY,consumer_discretionary,114.2662124633789
2025-08-14,XLB,materials,44.37496566772461
2025-08-14,XLC,communication_services,110.10458374023438
2025-08-14,XLE,energy,41.78647232055664
2025-08-14,XLF,financials,52.38277816772461
2025-08-14,XLI,industrials,149.5741729736328
2025-08-14,XLK,technology,133.32493591308594
2025-08-14,XLP,consumer_staples,80.23297119140625
2025-08-14,XLRE,real_estate,40.039337158203125
2025-08-14,XLU,utilities,42.03689956665039
2025-08-14,XLV,health_care,132.24107360839844
2025-08-14,XLY,consumer_discretionary,114.13695526123047
2025-08-15,XLB,materials,44.37496566772461
2025-08-15,XLC,communication_services,110.38182830810547
2025-08-15,XLE,energy,41.78647232055664
2025-08-15,XLF,financials,51.83928680419922
2025-08-15,XLI,industrials,148.89126586914062
2025-08-15,XLK,technology,132.3140411376953
2025-08-15,XLP,consumer_staples,80.36034393310547
2025-08-15,XLRE,real_estate,40.30262756347656
2025-08-15,XLU,utilities,41.91450881958008
2025-08-15,XLV,health_care,134.4622039794922
2025-08-15,XLY,consumer_discretionary,113.86353302001953
2025-08-18,XLB,materials,44.1186637878418
2025-08-18,XLC,communication_services,109.70852661132812
2025-08-18,XLE,energy,41.53739929199219
2025-08-18,XLF,financials,51.87881088256836
2025-08-18,XLI,industrials,149.47518920898438
2025-08-18,XLK,technology,132.59788513183594
2025-08-18,XLP,consumer_staples,80.25257110595703
2025-08-18,XLRE,real_estate,39.92231750488281
2025-08-18,XLU,utilities,41.73337936401367
2025-08-18,XLV,health_care,134.14630126953125
2025-08-18,XLY,consumer_discretionary,114.3208999633789
2025-08-19,XLB,materials,44.384822845458984
2025-08-19,XLC,communication_services,109.09463500976562
2025-08-19,XLE,energy,41.55204772949219
2025-08-19,XLF,financials,51.977630615234375
2025-08-19,XLI,industrials,149.80178833007812
2025-08-19,XLK,technology,130.28225708007812
2025-08-19,XLP,consumer_staples,81.07556915283203
2025-08-19,XLRE,real_estate,40.63417053222656
2025-08-19,XLU,utilities,42.13969802856445
2025-08-19,XLV,health_care,135.00514221191406
2025-08-19,XLY,consumer_discretionary,114.2662124633789
2025-08-20,XLB,materials,44.41932678222656
2025-08-20,XLC,communication_services,108.76788330078125
2025-08-20,XLE,energy,41.8988037109375
2025-08-20,XLF,financials,52.24443435668945
2025-08-20,XLI,industrials,149.6632537841797
2025-08-20,XLK,technology,129.40081787109375
2025-08-20,XLP,consumer_staples,81.53606414794922
2025-08-20,XLRE,real_estate,40.79019546508789
2025-08-20,XLU,utilities,42.183753967285156
2025-08-20,XLV,health_care,135.73565673828125
2025-08-20,XLY,consumer_discretionary,113.1377182006836
2025-08-21,XLB,materials,44.55240249633789
2025-08-21,XLC,communication_services,108.64907836914062
2025-08-21,XLE,energy,42.18695068359375
2025-08-21,XLF,financials,52.076446533203125
2025-08-21,XLI,industrials,149.12879943847656
2025-08-21,XLK,technology,128.9327392578125
2025-08-21,XLP,consumer_staples,80.80123901367188
2025-08-21,XLRE,real_estate,40.643924713134766
2025-08-21,XLU,utilities,41.894927978515625
2025-08-21,XLV,health_care,135.2815399169922
2025-08-21,XLY,consumer_discretionary,112.4665756225586
2025-08-22,XLB,materials,45.4346809387207
2025-08-22,XLC,communication_services,110.2135009765625
2025-08-22,XLE,energy,43.046512603759766
2025-08-22,XLF,financials,52.9361572265625
2025-08-22,XLI,industrials,151.5634765625
2025-08-22,XLK,technology,130.68064880371094
